,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
1320,2021-06-21,35641.144531,35721.640625,31295.935547000005,31676.693358999997,52809038594,41918.59246097994,43148.78952157504,41068.45602883716,40678.06665769115,36226.0409376264,37763.55062657412,-1537.5096889477209,-1500.2612237659112,-37.248465181809706,-24.43283159260094,-26.587295471727714,0.8758732320354645,1503518047838
1321,2021-06-22,31622.376952999995,33292.453125,28893.621094,32505.660156,58964353058,41424.69980471994,43217.81899423004,40732.66011225531,40596.74918006238,35653.67466353003,37374.07725838344,-1720.4025948534108,-1544.2894979834114,-176.11309686999948,-21.53072850440717,-24.7864401478941,0.9502469829949858,1562482400896
1322,2021-06-23,32515.714844,34753.410156,31772.632813,33723.027344,46317108925,41032.48957033994,43290.66297860504,40457.772552715884,40528.353937912514,35356.65199898695,37103.629116577256,-1746.977117590308,-1584.8270219047909,-162.15009568551704,-17.81384045394002,-22.100921945532505,0.9343764573238004,1608799509821
1323,2021-06-24,33682.800781,35228.851563,32385.214844,34662.4375,33123368116,40577.25816407995,43367.24956063504,40230.50451143291,40469.9866101721,35249.84976837357,36922.800107941905,-1672.950339568335,-1602.4516854375,-70.49865413083512,-14.576688844185885,-20.07231758717874,0.9590874076402611,1641922877937
1324,2021-06-25,34659.105469,35487.246094,31350.884766000003,31637.779297000005,40230904226,40082.08343751994,43429.48030282504,39893.53489518064,40382.103950339544,34694.14661893148,36531.31708490917,-1837.1704659776879,-1649.395441545538,-187.77502443214985,-21.067527973397244,-27.151374880850227,0.9376387974350816,1601691973711
1325,2021-06-26,31594.664063,32637.587891000003,30184.501952999995,32186.277344,38585385521,39578.680937519945,43498.80596689004,39591.28950101669,40300.553436843635,34308.32057663433,36209.46228928627,-1901.1417126519373,-1699.7446957668178,-201.39701688511946,-18.677741194027686,-26.00652678030011,0.915782882030657,1640277359232
1326,2021-06-27,32287.523438,34656.128906,32071.757813,34649.644531,35511640894,39095.59828125994,43579.28460946504,39397.499502192506,40244.32548753176,34360.83195422905,36093.920233116914,-1733.0882788878662,-1706.4134123910276,-26.674866496838604,-11.37200591809606,-20.490561418086244,0.9362612930110609,1675789000126
1327,2021-06-28,34679.121094,35219.890625,33902.074219,34434.335938,33892523752,38619.63867189994,43660.13132821504,39202.86563693006,40186.51464624288,34372.14025942458,35970.988063108256,-1598.847803683675,-1684.9002906495573,86.05248696588228,-10.83723949221,-21.130938248582268,1.0115402158693139,1641896476374
1328,2021-06-29,34475.558594,36542.109375,34252.484375,35867.777344,37901460044,38219.798281279946,43749.17569345004,39072.077860736725,40143.542135772805,34602.23827243618,35963.342824655796,-1361.1045522196146,-1620.1411429635689,259.0365907439543,-6.15393341422203,-18.01496422395453,0.9273428080267152,1679797936418
1329,2021-06-30,35908.386719,36074.757813,34086.152344,35040.835938,34059036099,37786.52351565994,43830.36159189003,38913.98994219803,40092.768939775066,34669.71483636908,35895.00898119981,-1225.294144830732,-1541.1717433370018,315.8775985062698,-7.2663143422602525,-20.053509336131896,0.9470757434477145,1645738900319
1330,2021-07-01,35035.984375,35035.984375,32883.78125,33572.117188,37838957079,37474.95515629994,43902.510263765034,38704.50473615105,40027.88683279223,34500.85365969691,35722.94292244427,-1222.0892627473586,-1477.3552472190734,255.26598447171477,-10.414523385076913,-23.53030160166316,0.9178884994097808,1607899943240
1331,2021-07-02,33549.601563,33939.589844,32770.679688,33897.046875,38728974942,37158.57226567994,43975.76227548503,38515.976976890226,39966.883450127636,34407.96030820508,35587.691363374324,-1179.7310551692426,-1417.8304088091074,238.09935363986483,-8.777316220226043,-22.918796352743538,0.8726024437582232,1646628918182
1332,2021-07-03,33854.421875,34909.261719,33402.695313,34668.546875,24383958643,36854.33250005994,44052.01962900003,38365.0973650514,39914.16368321094,34448.05054925045,35519.60658645771,-1071.5560372072578,-1348.5755344887377,277.01949728147997,-5.930878343967804,-21.300891157831877,0.9322190473799948,1671012876825
1333,2021-07-04,34665.566406,35937.566406,34396.476563,35287.78125,24924307911,36624.88437505994,44121.90554697003,38244.418301716054,39868.130027159095,34577.23988782731,35502.43433931269,-925.1944514853822,-1263.8993178880667,338.7048664026845,-3.6508050410951025,-20.022082426983246,0.9590258068494232,1695937184736
1334,2021-07-05,35284.34375,35284.34375,33213.660156,33746.003906,26721554282,36370.683281299935,44176.60975595503,38068.009894040915,39807.21334933662,34449.357429084645,35372.32838128953,-922.970952204887,-1195.7136447514308,272.7426925465438,-7.216469800690879,-23.611150578500386,1.037269037722484,1669215630454
1335,2021-07-06,33723.507813,35038.535156,33599.917969,34235.195313,26501259870,36184.636953179936,44232.09592783003,37917.70343988245,39751.77038380094,34416.40941122547,35288.09630215697,-871.6868909315017,-1130.908293987445,259.22140305594326,-5.387484314689582,-22.601010431748872,1.0838360996929224,1695716890324
1336,2021-07-07,34225.679688,34997.664063,33839.289063,33855.328125,24796027477,36003.55546879993,44282.02340830003,37758.3946040047,39693.0993165492,34330.089213344625,35181.965326071266,-851.8761127266407,-1075.101857735284,223.22574500864334,-5.966708887019642,-23.546113029120747,1.116339348634024,1670920862847
1337,2021-07-08,33889.605469,33907.90625,32133.183594,32877.371094,29910396946,35921.05406255994,44329.023789160026,37566.98191733785,39625.28112528005,34106.594118060835,35011.25464221414,-904.6605241533034,-1041.0135910188878,136.35306686558442,-8.473256278223554,-25.833306750960638,1.0241999817320653,1641010465901
1338,2021-07-09,32861.671875,34042.292969,32318.880858999997,33798.011719,27436021028,35781.35953131994,44383.99843760002,37419.17916446185,39567.29834511806,34059.119902820705,34921.38479605013,-862.2648932294251,-1005.2638514609953,142.9989582315702,-5.542963817749533,-23.85090819044386,1.087408798660721,1668446486929
1339,2021-07-10,33811.242188,34209.070313,33116.011719,33520.519531,22971873468,35705.67609381994,44432.68588877003,37266.29055138492,39507.13139174375,33976.25830715598,34817.61699863901,-841.3586914830303,-972.4828194654023,131.124127982372,-6.119913699654473,-24.558871784359056,1.0274849056955697,1645474613461
1340,2021-07-11,33509.078125,34584.703125,33346.738281,34240.1875,20108729370,35639.74718755994,44487.68009775502,37147.61984348747,39454.72398983585,34016.86279836275,34774.844443184265,-757.9816448215133,-929.5825845366245,171.60093971511117,-3.926963006203516,-23.034450380954212,1.067850784793862,1665583342831
1341,2021-07-12,34254.015625,34592.15625,32697.308594,33155.847656,24321499537,35607.45250005994,44534.77958994003,36991.07975770364,39392.04860342953,33884.39893030695,34654.91875524469,-770.5198249377427,-897.7700326168482,127.25020767910553,-6.885089137044595,-25.550664084818823,0.9605078616921192,1641261843294
1342,2021-07-13,33125.46875,33327.101563,32261.419922000005,32702.025391000003,19120856669,35487.37339849994,44574.96576181503,36822.88154724467,39325.48120828098,33702.495308875106,34510.25998752286,-807.7646786477562,-879.7689618230298,72.0042831752736,-7.848842393102206,-26.635893416627,1.0530649284269382,1622140986625
1343,2021-07-14,32723.845702999995,33061.398438,31639.125,32822.347656,21376531210,35375.77589849994,44606.89231455003,36665.997865235084,39260.773411740876,33567.087977663556,34385.22944444709,-818.1414667835343,-867.4434628151307,49.301996031596445,-7.21801339375913,-26.418663231345775,0.9681412547825896,1643517517835
1344,2021-07-15,32827.875,33159.640625,31175.708983999997,31780.730469,21300524237,35225.50652349994,44634.43449228503,36474.41875165724,39186.34512375341,33292.26374556147,34192.30359441397,-900.0398488525025,-873.962740022605,-26.077108829897497,-9.779209426560936,-28.797730204259153,1.000572726841075,1622216993598
1345,2021-07-16,31841.550781,32218.40625,31100.673827999995,31421.539063,23699476918,35085.19792975994,44656.118144630025,36276.266607004014,39109.08337190512,33004.45994824432,33987.061777272196,-982.6018290278735,-895.6905578236587,-86.91127120421481,-10.442178134763644,-29.636653680390502,1.0789763570942978,1598517516680
1346,2021-07-17,31397.308594,31935.945313,31223.990233999997,31533.068358999997,18895018942,35001.90718755993,44676.971298925026,36090.25883257249,39033.700137945874,32778.092011437504,33805.284487029814,-1027.19247559231,-921.9909413773889,-105.20153421492114,-9.910428051739991,-29.419861189742925,1.1772258440244403,1617412535622
1347,2021-07-18,31533.884766000003,32398.996094,31215.492188,31796.810547000005,18787986667,34945.522070379935,44691.75058603503,35921.888311569644,38961.69128629467,32627.12563229327,33656.5086396202,-1029.383007326931,-943.4693545672973,-85.91365275963369,-9.010343348250618,-28.853065431418447,1.0948232926750139,1636200522289
1348,2021-07-19,31800.011719,31885.859375,30563.734375,30817.832031,20434789545,34848.31613287994,44700.83114267503,35721.729241743386,38880.65786086885,32348.772770555843,33446.236298240925,-1097.4635276850822,-974.2681891908543,-123.19533849422794,-11.56579298268335,-31.057586082378663,1.0303426296410751,1615765732744
1349,2021-07-20,30838.285156,31006.1875,29360.955077999995,29807.347656,23148267245,34697.80597661994,44702.997119235035,35489.79270896914,38790.37616728807,31957.784291393407,33176.688991408264,-1218.9047000148566,-1023.1954913556549,-195.70920865920175,-14.094430996343752,-33.32136640302728,1.1096449065111718,1592617465499
1350,2021-07-21,29796.285156,32752.326172000005,29526.183594,32110.693358999997,28203024559,34606.32132817993,44702.914248140034,35357.27900897034,38723.91166173297,31981.308763332883,33097.72635197062,-1116.4175886377343,-1041.839910812071,-74.57767782566339,-7.211480080512763,-28.16868005347988,1.1015867006154776,1620820490058
1351,2021-07-22,32138.873047000005,32576.400391000003,31745.298827999995,32313.105469,19555230518,34501.07984379994,44700.56965829504,35237.899654461704,38660.12254538737,32032.354410358592,33039.60628656539,-1007.2518762067957,-1034.9223038910159,27.670427684220158,-6.3417562137352474,-27.712094686910355,1.0846654706625596,1640375720576
1352,2021-07-23,32305.958983999997,33581.550781,32057.892577999995,33581.550781,22552046192,34388.535546919935,44708.61784188505,35172.944796678894,38609.589493005406,32270.692313534193,33079.75032319017,-809.0580096559788,-989.7494450440084,180.69143538802962,-2.346668019110269,-24.8879692506636,1.1646037411704788,1662927766768
1353,2021-07-24,33593.730469,34490.390625,33424.859375,34292.445313,21664706865,34336.496328179936,44710.117920010045,35138.41540516207,38566.6328344979,32581.731236528933,33169.579581694605,-587.8483451656721,-909.3692250683412,321.5208799026691,-0.1282921086616119,-23.30048116994031,1.2621596127777404,1684592473633
1354,2021-07-25,34290.292969,35364.925781,33881.835938,35350.1875,20856685287,34332.46093755993,44702.74704110504,35146.72019319493,38534.62840330887,33007.64758475525,33331.106094161674,-323.4585094064241,-792.1870819359577,468.7285725295336,2.96432744594393,-20.921666251304824,1.2412255778784793,1705449158920
1355,2021-07-26,35384.03125,40499.675781,35287.3125,37337.535156,51022126212,34361.964062559935,44692.57950204005,35232.6345054618,38522.717027713756,33673.78413417752,33627.87861726081,45.90551691671135,-624.5685621654239,670.4740790821353,8.65949073231871,-16.456969877302157,1.3667217049160976,1756471285132
1356,2021-07-27,37276.035156,39406.941406,36441.726563,39406.941406,35097370560,34478.88875005994,44685.62616219505,35396.33281528683,38531.515280234016,34555.80832984252,34055.9573423526,499.8509874899173,-399.68465223435567,899.535639724273,14.292956747138474,-11.812936752939414,1.4898666312851434,1791568655692
1357,2021-07-28,39503.1875,40816.070313,38862.4375,39995.90625,38702404695,34609.35421879994,44684.332959070045,35576.70824409911,38546.08633465954,35392.74647140521,34495.95355773389,896.792913671321,-140.3891390532203,1037.1820527245413,15.563861715380007,-10.492327844223501,1.4728678316891002,1830271060387
1358,2021-07-29,39995.453125,40593.070313,39352.058594,40008.421875,27167146027,34662.620234419934,44692.59286141505,35750.50093550699,38560.63693705099,36102.85037965056,34904.284544198046,1198.5658354525149,127.40185584792683,1071.1639796045881,15.422381817724478,-10.480866484833294,1.6492049160805227,1857438206414
1359,2021-07-30,40027.484375,42235.546875,38397.355469,42235.546875,33072782960,34773.27921879994,44725.937314540046,36004.81646254593,38597.203205090285,37046.34214816586,35447.34101314634,1599.00113501952,421.72171168224554,1177.2794233372745,21.459775505341582,-5.568112350616831,1.4953998044444397,1890510989374
1360,2021-07-31,42196.304688,42231.449219,41110.832031,41626.195313,25802845343,34859.11515629994,44764.45348641505,36225.262691975506,38627.34243004461,37750.934942755724,35905.03392424661,1845.9010185091174,706.55757304762,1139.3434454614974,19.412656134150538,-7.010603121441969,1.526254842907331,1864708144031
1361,2021-08-01,41460.84375,42541.679688,39540.941406,39974.894531,26688438115,34947.56273441994,44777.74616219505,36372.307077819605,38640.75090866109,38093.08257171638,36206.50508030241,1886.5774914139693,942.56155672089,944.0159346930792,14.385357384675723,-10.725978957936034,1.4055663610696338,1838019705916
1362,2021-08-02,39907.261719,40419.179688,38746.347656,39201.945313,25595265436,34949.644453179935,44777.81924813504,36483.2732831208,38646.33493258486,38263.67683960617,36428.38954198371,1835.2872976224535,1121.1067049012029,714.1805927212506,12.166935962729546,-12.45231239207183,1.2924098634982368,1812424440480
1363,2021-08-03,39178.402344,39750.03125,37782.050781,38152.980469,26189830450,34908.33453129994,44784.45731454004,36548.75199629253,38641.425932947204,38246.64662874368,36556.137018058995,1690.5096106846831,1234.987286057899,455.5223246267842,9.294760065940157,-14.807540926452218,1.2673719399430297,1786234610030
1364,2021-08-04,38213.332031,39952.296875,37589.164063,39747.503906,25372562724,34895.159218799934,44802.30413094505,36674.19324765361,38652.431683922856,38477.54774832157,36792.53456531389,1685.0131830076862,1324.9924654478564,360.0207175598298,13.905495191395604,-11.282455942826587,1.4008353358702386,1811607172754
1365,2021-08-05,39744.515625,41341.933594,37458.003906,40869.554688,35185031017,34945.60906255993,44827.695517665044,36838.717225706416,38674.49260933656,38845.54881596441,37094.53605588323,1751.0127600811757,1410.1965243745203,340.81623570665533,16.951902640571998,-8.82967724295638,1.5531311780742407,1846792203771
1366,2021-08-06,40865.867188,43271.660156,39932.179688,42816.5,38226483046,35040.868984439934,44858.62764657005,37073.140079600285,38715.70661322375,39456.46438273911,37518.385236928916,1938.0791458101958,1515.7730486616556,422.3060971485402,22.190177472518936,-4.552363176732612,1.7259425610774994,1885018686817
1367,2021-08-07,42832.796875,44689.859375,42618.566406,44555.800781,40030862141,35216.24007817994,44901.05762703505,37366.57775416498,38773.81700295287,40240.97767477924,38039.67527723048,2201.3023975487595,1652.8789184390766,548.4234791096828,26.520607203058212,-0.7689280927475793,1.7141053945301379,1925049548958
