,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
380,2018-07-20,279.769989,280.480011,279.5,279.679993,82337700,274.8981975799998,268.4681488400003,274.7262060721179,266.8056273578455,278.42276994056397,276.6143208998412,1.8084490407227918,1.3505539570285636,0.45789508369422816,1.7394786368537858,4.176228803470339,1.6023369145168134,1635908300
381,2018-07-23,279.450012,280.429993,279.059998,280.200012,47047600,275.0617980399998,268.60334888000034,274.94086512811333,266.9389048169714,278.6961917958618,276.87992764800106,1.8162641478607497,1.443695995195001,0.3725681526657487,1.8680216579013982,4.317393349098016,1.5834164095595809,1682955900
382,2018-07-24,281.790009,282.559998,280.630005,281.609985,68026900,275.2369976199998,268.7380987850004,275.2023992407363,267.08488571431496,279.14446767342156,277.23030226666765,1.9141654067539093,1.5377898775067829,0.3763755292471265,2.315454475636645,4.789751164124134,1.5895845593710323,1750982800
383,2018-07-25,281.329987,284.369995,281.27999900000003,284.01001,78882900,275.4575975999998,268.88629886000035,275.5477957410996,267.2532949111875,279.89301264674134,277.73250283950705,2.160509807234291,1.6623338634522848,0.49817594378200636,3.104801782385186,5.624574849711497,1.5611380348512143,1829865700
384,2018-07-26,283.200012,284.109985,283.089996,283.339996,57919500,275.70239739999977,269.03324885500035,275.8533722218408,267.41336158868813,280.4233177780119,278.1478727032473,2.2754450747646047,1.784956105714749,0.4904889690498557,2.77023292942908,5.317836068920417,1.4347617642641375,1771946200
385,2018-07-27,283.709991,283.820007,280.380005,281.420013,76768700,275.8859978599998,269.1672489450004,276.0716718602,267.55273125447235,280.5766555044716,278.3902534659697,2.1864020385019103,1.8652452922721814,0.3211567462297289,2.005906491422755,4.552100637437967,1.4118117847493359,1695177500
386,2018-07-30,281.51001,281.690002,279.359985,279.950012,63742500,276.0447978999998,269.2918989850004,276.22376363038825,267.676087281791,280.480248811476,278.5057911351571,1.9744576763188775,1.8870877690815206,0.08736990723735683,1.4147030227372368,3.9578290528499287,1.5165642597838656,1631435000
387,2018-07-31,280.809998,282.019989,280.380005,281.329987,68570500,276.2447978999998,269.4253489250004,276.4240076840985,267.81194698047966,280.6109777635566,278.7149908288492,1.8959869347074232,1.8888676022067012,0.007119332500721942,1.840827099245879,4.418529333820597,1.3995708144664474,1700005500
388,2018-08-01,281.559998,282.130005,280.130005,280.859985,53853300,276.3945976999998,269.5548988650004,276.59796757883976,267.9417782045545,280.6492865691633,278.87387928597144,1.7754072831918393,1.866175538403729,-0.0907682552118898,1.6155841456955529,4.193982814855639,1.4973710838337948,1646152200
389,2018-08-02,279.390015,282.579987,279.160004,282.390015,63426400,276.5901982999998,269.69039897500033,276.82510669339507,268.08554175475797,280.91709094313813,279.1343337833069,1.7827571598312488,1.8494918626892332,-0.06673470285798433,2.0968988545680443,4.708961117365137,1.504945166106286,1709578600
390,2018-08-03,282.52999900000003,283.660004,282.329987,283.600006,53935400,276.79499871999985,269.83104900000035,277.0907890191443,268.2399145333176,281.32984710573226,279.46512431787676,1.8647227878554986,1.8525380477224864,0.012184740133012184,2.4585008079874884,5.1028067566826385,1.6198832786155946,1763514000
391,2018-08-06,283.640015,284.98999,283.200012,284.640015,39400900,277.03179925999984,269.9756490700003,277.38683709682493,268.40309961258805,281.83910370485034,279.84844955358955,1.9906541512607987,1.8801612684301487,0.11049288283064995,2.746333005930377,5.431736521614013,1.7509682030148819,1802914900
392,2018-08-07,285.390015,286.01001,285.23999,285.579987,43196600,277.30039911999984,270.1245990400003,277.7081370930279,268.5740139149504,282.4146242117965,280.2730078829533,2.1416163288431562,1.9324522805127504,0.2091640483304058,2.98578289330815,5.721577381299903,1.7697722419488013,1846111500
393,2018-08-08,285.390015,285.910004,284.940002,285.459991,42114600,277.62919915999987,270.26634907000033,278.0121313638896,268.74203358743847,282.8831421792124,280.65722885458644,2.225913324625992,1.9911444893353987,0.23476883529059345,2.8205937501145852,5.621729076624498,1.619726324073028,1803996900
394,2018-08-09,285.52999900000003,285.97000099999997,284.920013,285.070007,35717000,277.87839959999985,270.41114918000034,278.28891080059975,268.90450098457836,283.219582920872,280.98410130980227,2.2354816110697584,2.040011913682271,0.19546969738748743,2.588041175691343,5.420951711662565,1.6642578937074421,1768279900
395,2018-08-10,283.450012,284.059998,282.359985,283.160004,77076000,278.12279963999987,270.54414921000034,278.4799340633213,269.0463467857269,283.21041693304556,281.14527928685396,2.0651376461916016,2.045037060184137,0.02010058600746456,1.811143986224886,4.663140868815116,1.4952509962369462,1691203900
396,2018-08-13,283.47000099999997,284.160004,281.769989,282.100006,65732900,278.2927996399999,270.67819927500034,278.6218976686813,269.17623394208783,283.03958448180776,281.21599978412405,1.8235846976837138,2.0007465876840524,-0.17716189000033866,1.3680578027621026,4.219699538268127,1.4910405730717016,1625471000
397,2018-08-14,282.920013,284.170013,282.480011,283.899994,43842000,278.4727996399999,270.8195992700003,278.8288818385369,269.3227390172909,283.17195517691425,281.4148141704852,1.7571410064290376,1.9520254714330494,-0.1948844650040118,1.9489136342997204,4.829929135578868,1.4093734137434812,1669313000
398,2018-08-15,282.380005,282.540009,280.160004,281.77999900000003,102925400,278.60639949999984,270.9399493100003,278.94461192330016,269.4466918529398,282.9578080727736,281.44186489859743,1.5159431741761864,1.8648090119816771,-0.34886583780549074,1.1390978476071205,4.00090489335587,1.4475618435423487,1566387600
399,2018-08-16,283.399994,285.040009,283.359985,284.059998,69967900,278.7395995799999,271.0764993000003,279.145215298857,269.59209788425386,283.12737575388536,281.6358006838865,1.4915750699988735,1.7901622235851162,-0.29858715358624277,1.9087343269549084,4.789606894558154,1.5718626381790937,1636355500
400,2018-08-17,283.829987,285.559998,283.369995,285.059998,65618500,278.8933996399999,271.21604932000025,279.37716756164696,269.74600733814185,283.42470225328765,281.88944492952453,1.535257323763119,1.7391812436207168,-0.20392391985759772,2.2110951237856558,5.104398767959954,1.5661794573605654,1701974000
401,2018-08-20,285.570007,285.97000099999997,285.059998,285.670013,39807500,279.04299985999995,271.3569494350003,279.6239458141314,269.90445515567274,283.77013467585874,282.16948700881903,1.6006476670397092,1.7114745283045152,-0.11082686126480601,2.3749075029027433,5.274625763151204,1.5411825537350472,1741781500
402,2018-08-21,286.25,287.309998,285.709991,286.339996,67272000,279.19859981999997,271.5006994350003,279.88732033122426,270.0679928755168,284.16549795649587,282.47841360075836,1.687084355737511,1.7065964937911147,-0.019512138053603634,2.5578194821192124,5.465656845776326,1.4217083717872345,1809053500
403,2018-08-22,285.880005,286.76001,285.579987,286.170013,44993300,279.34359981999995,271.6392994400003,280.13370043588213,270.228211981233,284.47388488626575,282.75186540810955,1.7220194781561986,1.7096810906641315,0.01233838749206706,2.4437335182902897,5.349267793708636,1.4508547984471096,1764060200
404,2018-08-23,285.97000099999997,286.940002,285.429993,285.790009,49204900,279.4988000199999,271.77399945500025,280.3555164580044,270.38305573266354,284.67636551914796,282.97691308158295,1.6994524375650144,1.7076353600443084,-0.008182922479293975,2.250889441940324,5.157229747182083,1.4284563829863028,1714855300
405,2018-08-24,286.440002,287.670013,286.380005,287.51001,57487400,279.67439999999993,271.91819944000025,280.6360848322003,270.55347318805997,285.11231082389446,283.31269803850273,1.79961278539173,1.726030845113793,0.07358194027793719,2.8016901082115813,5.734007724422345,1.5618796948372222,1772342700
406,2018-08-27,288.859985,289.899994,288.679993,289.77999900000003,57072400,279.92739987999994,272.07154951000024,280.99466970152577,270.74478190260663,285.83041669714146,283.791757368984,2.0386593281574505,1.7885565417225244,0.2501027864349261,3.5196980089207894,6.508747247513619,1.7771174939073455,1829415100
407,2018-08-28,290.299988,290.420013,289.399994,289.920013,46943500,280.19460017999995,272.23029951000024,281.344683164211,270.9355802219837,286.45958535911967,284.2457022305407,2.2138831285789706,1.8736218590938136,0.340261269485157,3.470949409357755,6.498069289803622,1.9072575177390922,1876358600
408,2018-08-29,290.160004,291.73999,289.890015,291.480011,61485500,280.51420039999994,272.3972495850002,281.74214700090863,271.1400024187799,287.2319585346397,284.78157695420435,2.450381580435362,1.9889738033621236,0.46140777707323855,3.9091819894904885,7.0054897558887,1.71962849484964,1937844100
409,2018-08-30,290.940002,291.359985,289.630005,290.299988,61229500,280.80080014,272.55709959000023,282.07774860871615,271.3306490414786,287.70396306777207,285.1903481427818,2.513614924990293,2.093902027687758,0.419712897302535,3.382892019988532,6.509787650620683,1.8605237062267073,1876614600
410,2018-08-31,289.839996,290.809998,289.290009,290.309998,66140800,281.1222003,272.7199995250002,282.40058191817826,271.5194982848469,288.1048915188841,285.5695814655387,2.53531005334537,2.1821836328192803,0.35312642052608956,3.2682576083266497,6.449838114416437,1.6927711910581735,1942755400
411,2018-09-04,289.839996,290.209991,288.679993,289.809998,57594400,281.42360046,272.88684950500016,282.6911472547203,271.70149330688827,288.3672155929019,285.8836863940173,2.4835291988846393,2.242452746032352,0.2410764528522873,2.979990848774609,6.201525843292703,1.6888366433179602,1885161000
412,2018-09-05,289.410004,289.640015,287.890015,289.02999900000003,72452400,281.78420044,273.03889952500015,282.93972967610387,271.8739162491083,288.46918227091703,286.11674658705306,2.3524356838639733,2.264449333598676,0.08798635026529711,2.5713998686533404,5.856711077732606,1.4776778990597224,1812708600
413,2018-09-06,289.149994,289.48999,287.0,288.160004,65909900,282.11540039999994,273.1903996200001,283.1444463162566,272.0359668734953,288.42161638308363,286.2680989880121,2.1535173950715034,2.2422629458932417,-0.0887455508217383,2.1425996565340553,5.4795499405624035,1.4808473233630914,1746798700
414,2018-09-07,286.980011,288.700012,286.709991,287.600006,73524800,282.48040039999995,273.3368997100001,283.31917414699166,272.19083293445556,288.29521478568614,286.3667587666779,1.9284560190082516,2.1795015605162438,-0.2510455415079922,1.8123755109206003,5.218141533445534,1.4551610326367208,1673273900
415,2018-09-10,288.73999,289.040009,287.880005,288.100006,50210900,282.82460022,273.47744979000015,283.5066577490704,272.3491331639635,288.26518266481133,286.4951474506277,1.770035214183622,2.0976082912497196,-0.3275730770660976,1.8652570447890542,5.346896506906998,1.433659816831917,1723484800
416,2018-09-11,287.369995,289.549988,286.980011,289.049988,50530500,283.17999999999995,273.62389968000014,283.7240432491069,272.5153108240236,288.38592194714806,286.68439489872935,1.7015270484187113,2.018392042683518,-0.31686499426480674,2.0728822656967427,5.637697707707724,1.3953880495508058,1774015300
417,2018-09-12,289.059998,289.799988,288.230011,289.119995,59810800,283.5252002,273.7676997300001,283.9356492001223,272.68053156209305,288.49885626297146,286.8648097210457,1.634046541925784,1.941522942531971,-0.3074764006061872,1.9732971870061116,5.607781811054008,1.5227281478092605,1833826100
418,2018-09-13,290.320007,291.040009,290.0,290.829987,51034200,283.92380005999996,273.9206996100001,284.20601538835285,272.86112315849016,288.85749176097585,287.1585265565238,1.6989652044520653,1.8930113949159904,-0.19404619046392502,2.4324086034846713,6.173059361368032,1.5303149020537687,1884860300
419,2018-09-14,291.059998,291.269989,290.0,290.880005,55079900,284.27920045999997,274.0607496600001,284.4677404711626,273.0404155151221,289.16864764390266,287.4341916264109,1.734456017491766,1.8613003194311457,-0.12684430193937968,2.321944246824625,6.137053686405604,1.4146786565787022,1939940200
420,2018-09-17,290.820007,290.859985,289.02999900000003,289.339996,68244000,284.55760011999996,274.19389968500013,284.65880931543074,273.20260039556865,289.1950089294561,287.57536232075086,1.6196466087052386,1.8129695772859644,-0.19332296858072584,1.680642470270783,5.5238633435681885,1.4161119137795442,1871696200
421,2018-09-18,289.579987,291.579987,289.549988,290.910004,61930400,284.81780032,274.3233996550001,284.9039542050217,273.37879346625954,289.4588543249244,287.82237281551005,1.6364815094143523,1.777671963711642,-0.1411904542972897,2.1389827718475694,6.0463687625116425,1.4254305831194187,1933626600
422,2018-09-19,290.97000099999997,291.690002,290.829987,291.22000099999997,49080600,285.06420046,274.4571997050001,285.1516423146287,273.5563179193316,289.7297999672437,288.0740489773241,1.6557509899196248,1.7532877689532387,-0.09753677903361391,2.159443567472356,6.107619444130936,1.5307604716098764,1982707200
423,2018-09-20,292.640015,293.940002,291.23999,293.579987,100360600,285.3986005,274.6043995650001,285.4821656356237,273.75555840769647,290.3221364338216,288.481896238263,1.8402401955585788,1.770678254274307,0.06956194128427184,2.8666526344792045,6.910154194564644,1.349063034273363,2083067800
424,2018-09-21,293.089996,293.22000099999997,291.809998,291.98999,105479700,285.6510004,274.74839950500007,285.7373744342267,273.93699553796813,290.57872929015673,288.7417550354287,1.8369742547280339,1.7839374543650524,0.05303680036298153,2.2191378959371537,6.275410712514865,1.2018543094903933,1977588100
425,2018-09-24,291.339996,291.5,290.369995,291.019989,53409600,285.87960025999996,274.8872995000001,285.9445357897472,274.1069755724162,290.6466153993634,288.9105131068784,1.7361022924849863,1.7743704219890393,-0.038268129504053006,1.798095679203763,5.868837712525859,1.1973320466299564,1924178500
426,2018-09-25,291.52999900000003,291.649994,290.480011,290.75,44370000,286.10780034,275.02069946500006,286.13298536661983,274.2725778055265,290.66252072253826,289.04677139525774,1.6157493272805254,1.7426462030473366,-0.1268968757668112,1.6225351613914047,5.719315151767947,1.1262077512132,1879808500
427,2018-09-26,290.910004,292.23999,289.410004,289.880005,79739700,286.2960004199999,275.1425494400001,286.2799273130269,274.4278755885561,290.5421336883016,289.1084924030164,1.433641285285205,1.6808452194949104,-0.24720393420970543,1.2518528288003585,5.3562982497600435,1.1454576467132258,1800068800
428,2018-09-27,290.410004,291.910004,290.100006,290.690002,59249500,286.4886004999999,275.2644494600001,286.45287141839844,274.5896877916551,290.5648826593321,289.22564126205225,1.3392413972798636,1.6125244550519013,-0.27328305777203776,1.4665161171046628,5.603902926898468,1.2254037540723222,1859318300
